351	21281	models
351	21282	evaluated
351	21283	measures
351	21284	logs
351	21285	pre
351	21286	processing
351	21287	evaluation
351	21288	strategies
351	21289	comparison
351	21290	unified
351	21291	framework
351	21292	compare
351	21293	sequential
351	21294	architectures
351	21295	settings
351	21296	sequence
351	21297	modeling
351	21298	improvement
351	21299	majority
351	21300	complex
351	21301	datasets
351	21302	required
351	21303	consistent
351	21304	measures
351	21305	prefixes
352	21306	indicators
352	21307	kpis
352	21308	crucial
352	21309	tools
352	21310	remarkably
352	21311	evaluate
352	21312	recently
352	21313	kpis
352	21314	fascinated
352	21315	focus
352	21316	academic
352	21317	professionals
352	21318	methods
352	21319	dealing
352	21320	modeling
352	21321	maintenance
352	21322	expressiveness
352	21323	kpis
352	21324	organizations
352	21325	processes
352	21326	adapt
352	21327	continuously
352	21328	changing
352	21329	demands
352	21330	kpis
352	21331	measure
352	21332	effectiveness
352	21333	evolve
352	21334	kpi
352	21335	easier
352	21336	aims
352	21337	define
352	21338	sequence
352	21339	kpis
352	21340	evaluation
352	21341	semantic
352	21342	relations
352	21343	extensive
352	21344	analysis
352	21345	literature
352	21346	kpis
352	21347	ontologies
352	21348	proposes
352	21349	kpis
352	21350	prioritization
352	21351	basis
352	21352	relations
352	21353	categories
352	21354	kpis
352	21355	established
352	21356	kpis
352	21357	ontology
352	21358	approach
352	21359	independently
352	21360	particular
352	21361	kpi
352	21362	strategy
352	21363	employed
352	21364	copyright
352	21365	scitepress
352	21366	publications
352	21367	lda
352	21368	cc
352	21369	license
352	21370	cc
352	21371	nc
352	21372	nd
353	21373	imperatives
353	21374	changing
353	21375	globe
353	21376	focus
353	21377	transforming
353	21378	supply
353	21379	chain
353	21380	improving
353	21381	efficiency
353	21382	dynamic
353	21383	iot
353	21384	significantly
353	21385	contributing
353	21386	connected
353	21387	devices
353	21388	iot
353	21389	facilitates
353	21390	automated
353	21391	intelligent
353	21392	seamless
353	21393	processes
353	21394	supply
353	21395	chain
353	21396	objective
353	21397	benefits
353	21398	challenges
353	21399	integrating
353	21400	iot
353	21401	supply
353	21402	chain
353	21403	extensive
353	21404	literature
353	21405	explore
353	21406	iot
353	21407	enabler
353	21408	supply
353	21409	chain
353	21410	functional
353	21411	intervention
353	21412	channel
353	21413	partners
353	21414	therefore
353	21415	tries
353	21416	explore
353	21417	develop
353	21418	integrated
353	21419	framework
353	21420	link
353	21421	iot
353	21422	scm
353	21423	attempts
353	21424	implication
353	21425	hr
353	21426	limited
353	21427	assessed
353	21428	inter
353	21429	linkages
353	21430	scm
353	21431	hr
353	21432	intervention
353	21433	researcher
353	21434	anticipate
353	21435	finding
353	21436	practical
353	21437	beneficial
353	21438	researchers
353	21439	academicians
353	21440	practitioners
353	21441	certainly
353	21442	practicing
353	21443	managers
353	21444	comprehend
353	21445	significance
353	21446	iot
353	21447	gaining
353	21448	scm
353	21449	effectiveness
353	21450	effective
353	21451	hr
353	21452	broaden
353	21453	understanding
353	21454	interdisciplinary
353	21455	approach
353	21456	academic
353	21457	transformation
353	21458	driven
353	21459	perception
353	21460	motivated
353	21461	individuals
353	21462	channel
353	21463	partners
353	21464	supply
353	21465	chain
353	21466	satisfied
353	21467	hr
353	21468	individual
353	21469	channel
353	21470	ultimate
353	21471	vital
353	21472	supply
353	21473	chain
354	21474	mining
354	21475	proven
354	21476	effective
354	21477	explaining
354	21478	processes
354	21479	thereby
354	21480	improving
354	21481	understanding
354	21482	analysis
354	21483	operational
354	21484	efficiency
354	21485	mining
354	21486	falls
354	21487	addressing
354	21488	multiple
354	21489	dimensions
354	21490	behaviors
354	21491	limiting
354	21492	ability
354	21493	comprehensive
354	21494	insights
354	21495	optimization
354	21496	opportunities
354	21497	introduce
354	21498	enhancement
354	21499	conventional
354	21500	mining
354	21501	multi
354	21502	flow
354	21503	mining
354	21504	mfpm
354	21505	effectively
354	21506	extracts
354	21507	flows
354	21508	dimensions
354	21509	waste
354	21510	carbon
354	21511	footprint
354	21512	mfpm
354	21513	enables
354	21514	comprehensive
354	21515	dynamics
354	21516	enabling
354	21517	holistic
354	21518	enhanced
354	21519	efficiency
354	21520	detail
354	21521	framework
354	21522	mfpm
354	21523	outline
354	21524	corresponding
354	21525	requirements
354	21526	introduce
354	21527	expanded
354	21528	petri
354	21529	nets
354	21530	modeling
354	21531	formalism
354	21532	describe
354	21533	analyze
354	21534	multi
354	21535	flow
354	21536	processes
354	21537	detailed
354	21538	demonstrate
354	21539	practical
354	21540	application
354	21541	mfpm
354	21542	capturing
354	21543	analyzing
354	21544	multifaceted
354	21545	aspects
355	21546	indicators
355	21547	essential
355	21548	showing
355	21549	measures
355	21550	exposed
355	21551	administration
355	21552	promote
355	21553	strategic
355	21554	alignment
355	21555	prepare
355	21556	implementation
355	21557	strategy
355	21558	aims
355	21559	propose
355	21560	method
355	21561	improvement
355	21562	integration
355	21563	processes
355	21564	strategic
355	21565	guidelines
355	21566	method
355	21567	developed
355	21568	combination
355	21569	strategic
355	21570	methodology
355	21571	indicators
355	21572	partial
355	21573	application
355	21574	method
355	21575	satisfactory
355	21576	extends
355	21577	vision
355	21578	manager
355	21579	approaches
355	21580	operational
355	21581	strategy
355	21582	contributes
355	21583	organisation
355	21584	analysed
355	21585	activity
355	21586	perform
355	21587	effective
355	21588	competitive
355	21589	copyright
355	21590	inderscience
355	21591	enterprises
356	21592	nan
357	21593	assessment
357	21594	improvement
357	21595	processes
357	21596	driver
357	21597	organizations
357	21598	opposed
357	21599	established
357	21600	kpis
357	21601	metrics
357	21602	sustainability
357	21603	processes
357	21604	straightforward
357	21605	measure
357	21606	quantify
357	21607	partly
357	21608	ambiguity
357	21609	inherent
357	21610	difficulty
357	21611	measured
357	21612	facilitate
357	21613	sustainability
357	21614	oriented
357	21615	redesign
357	21616	beyond
357	21617	greenhouse
357	21618	gasses
357	21619	existing
357	21620	methods
357	21621	enriched
357	21622	considering
357	21623	additional
357	21624	methods
357	21625	cycle
357	21626	assessment
357	21627	enables
357	21628	holistic
357	21629	flexible
357	21630	analysis
357	21631	serve
357	21632	measurable
357	21633	driver
357	21634	redesign
357	21635	copyright
357	21636	authors
358	21637	abstract
358	21638	continuous
358	21639	global
358	21640	degradation
358	21641	ecosystem
358	21642	unsustainable
358	21643	activity
358	21644	increasingly
358	21645	enterprises
358	21646	evaluate
358	21647	effects
358	21648	environment
358	21649	consequently
358	21650	assessing
358	21651	impact
358	21652	processes
358	21653	sustainability
358	21654	becoming
358	21655	consideration
358	21656	discipline
358	21657	bpm
358	21658	existing
358	21659	practical
358	21660	approaches
358	21661	aim
358	21662	sustainability
358	21663	oriented
358	21664	analysis
358	21665	processes
358	21666	limited
358	21667	perspective
358	21668	environmental
358	21669	impact
358	21670	caused
358	21671	practically
358	21672	applicable
358	21673	mechanism
358	21674	sustainability
358	21675	driven
358	21676	analysis
358	21677	methodology
358	21678	propose
358	21679	sopa
358	21680	framework
358	21681	sustainability
358	21682	oriented
358	21683	analysis
358	21684	sopa
358	21685	extends
358	21686	bpm
358	21687	cycle
358	21688	cycle
358	21689	assessment
358	21690	lca
358	21691	sustainability
358	21692	analysis
358	21693	combination
358	21694	activity
358	21695	costing
358	21696	abc
358	21697	evaluate
358	21698	sopa
358	21699	usefulness
358	21700	implementation
358	21701	approach
358	21702	thereby
358	21703	illustrating
358	21704	practical
358	21705	applicability
359	21706	analysis
359	21707	logs
359	21708	element
359	21709	improvement
359	21710	established
359	21711	analysis
359	21712	techniques
359	21713	aggregate
359	21714	stamped
359	21715	identify
359	21716	bottlenecks
359	21717	visualize
359	21718	indicators
359	21719	aggregation
359	21720	techniques
359	21721	detect
359	21722	quantify
359	21723	dependent
359	21724	patterns
359	21725	batches
359	21726	propose
359	21727	technique
359	21728	mining
359	21729	features
359	21730	recently
359	21731	introduced
359	21732	spectrum
359	21733	algorithm
359	21734	detect
359	21735	batches
359	21736	logs
359	21737	batches
359	21738	overlapping
359	21739	batched
359	21740	propose
359	21741	measures
359	21742	quantify
359	21743	batching
359	21744	analysis
359	21745	logs
359	21746	detect
359	21747	batches
359	21748	reliably
359	21749	batching
359	21750	differs
359	21751	significantly
359	21752	processes
359	21753	activities
359	21754	technique
359	21755	allows
359	21756	detect
359	21757	effective
359	21758	batching
359	21759	policies
359	21760	regarding
359	21761	consistency
359	21762	processing
359	21763	springer
359	21764	nature
359	21765	switzerland
359	21766	ag
360	21767	changing
360	21768	fulfillment
360	21769	goals
360	21770	constantly
360	21771	evaluated
360	21772	adjusted
360	21773	processes
360	21774	carried
360	21775	aware
360	21776	apro
360	21777	modular
360	21778	architecture
360	21779	optimization
360	21780	apro
360	21781	models
360	21782	ca
360	21783	guaranteed
360	21784	executable
360	21785	monitored
360	21786	propose
360	21787	modeling
360	21788	metrics
360	21789	indicators
360	21790	goals
360	21791	interchange
360	21792	format
360	21793	progoalml
360	21794	automate
360	21795	creation
360	21796	setup
360	21797	monitoring
360	21798	infrastructure
360	21799	springer
360	21800	verlag
361	21801	driven
361	21802	matured
361	21803	scientific
361	21804	vision
361	21805	realizable
361	21806	methodology
361	21807	sizes
361	21808	shapes
361	21809	leveraging
361	21810	complex
361	21811	processing
361	21812	supporting
361	21813	monitoring
361	21814	cumbersome
361	21815	complicated
361	21816	modeling
361	21817	alerts
361	21818	indicators
361	21819	machine
361	21820	readable
361	21821	format
361	21822	languages
361	21823	driven
361	21824	approach
361	21825	generating
361	21826	monitoring
361	21827	infrastructure
361	21828	apro
361	21829	architecture
361	21830	possibility
361	21831	enable
361	21832	infrastructures
361	21833	leverage
361	21834	advantages
361	21835	monitoring
361	21836	describes
361	21837	kpis
361	21838	modeled
361	21839	transferred
361	21840	driven
361	21841	approach
361	21842	springer
361	21843	verlag
361	21844	berlin
361	21845	heidelberg
362	21846	organizations
362	21847	choose
362	21848	oriented
362	21849	apply
362	21850	concept
362	21851	focus
362	21852	processes
362	21853	emphasizing
362	21854	functional
362	21855	structures
362	21856	explicitly
362	21857	document
362	21858	processes
362	21859	implement
362	21860	owner
362	21861	employ
362	21862	measurement
362	21863	empirically
362	21864	explores
362	21865	outcomes
362	21866	conducting
362	21867	interviews
362	21868	oriented
362	21869	firms
362	21870	findings
362	21871	indicate
362	21872	orientation
362	21873	leads
362	21874	transparency
362	21875	responsibilities
362	21876	efficiency
362	21877	structure
362	21878	tidiness
362	21879	product
362	21880	faster
362	21881	throughput
362	21882	customer
362	21883	orientation
362	21884	ieee
363	21885	purpose
363	21886	processes
363	21887	increased
363	21888	thousands
363	21889	firms
363	21890	adopted
363	21891	organization
363	21892	orientation
363	21893	po
363	21894	focusing
363	21895	processes
363	21896	emphasizing
363	21897	functional
363	21898	structure
363	21899	hierarchy
363	21900	despite
363	21901	literature
363	21902	methodological
363	21903	gap
363	21904	remains
363	21905	ambiguity
363	21906	definition
363	21907	construct
363	21908	specifying
363	21909	theoretical
363	21910	domain
363	21911	dimensionalization
363	21912	aim
363	21913	contribute
363	21914	literature
363	21915	po
363	21916	creation
363	21917	validation
363	21918	measure
363	21919	dimensions
363	21920	po
363	21921	construct
363	21922	methodology
363	21923	approach
363	21924	authors
363	21925	derive
363	21926	literature
363	21927	dimensions
363	21928	shape
363	21929	concept
363	21930	po
363	21931	includes
363	21932	factor
363	21933	analysis
363	21934	sample
363	21935	austrian
363	21936	manufacturing
363	21937	verify
363	21938	empirical
363	21939	valid
363	21940	findings
363	21941	provides
363	21942	insight
363	21943	concept
363	21944	po
363	21945	concludes
363	21946	po
363	21947	multidimensional
363	21948	construct
363	21949	consisting
363	21950	dimensions
363	21951	documentation
363	21952	processes
363	21953	commitment
363	21954	po
363	21955	owner
363	21956	measurement
363	21957	corporate
363	21958	approach
363	21959	application
363	21960	continuous
363	21961	improvement
363	21962	methodologies
363	21963	oriented
363	21964	organizational
363	21965	structure
363	21966	limitations
363	21967	implications
363	21968	sample
363	21969	austrian
363	21970	firms
363	21971	operating
363	21972	manufacturing
363	21973	generalizability
363	21974	findings
363	21975	industries
363	21976	scrutiny
363	21977	originality
363	21978	studies
363	21979	proxy
363	21980	variables
363	21981	indicator
363	21982	po
363	21983	iso
363	21984	certification
363	21985	studies
363	21986	treat
363	21987	construct
363	21988	unidimensional
363	21989	measure
363	21990	unidimensional
363	21991	measures
363	21992	increasing
363	21993	criticism
363	21994	insufficient
363	21995	capture
363	21996	richness
363	21997	complex
363	21998	construct
363	21999	attempts
363	22000	rectify
363	22001	content
363	22002	deficiencies
363	22003	literature
363	22004	construct
363	22005	specifying
363	22006	theoretical
363	22007	domain
363	22008	dimensionalization
363	22009	emerald
363	22010	publishing
363	22011	limited
364	22012	explicitly
364	22013	outlines
364	22014	approach
364	22015	designed
364	22016	allow
364	22017	optimal
364	22018	utilisation
364	22019	analytics
364	22020	setting
364	22021	focuses
364	22022	stages
364	22023	analytics
364	22024	identified
364	22025	previous
364	22026	analytics
364	22027	methodologies
364	22028	draws
364	22029	consulting
364	22030	correct
364	22031	trajectory
364	22032	allow
364	22033	fully
364	22034	realise
364	22035	benefits
364	22036	analytics
364	22037	studies
364	22038	provided
364	22039	demonstrate
364	22040	skipping
364	22041	stages
364	22042	preliminary
364	22043	analysis
364	22044	responsible
364	22045	preventing
364	22046	analytics
364	22047	shown
364	22048	outlined
364	22049	approach
364	22050	achieve
364	22051	maximum
364	22052	effectiveness
365	22053	driven
365	22054	chain
365	22055	epc
365	22056	designed
365	22057	modelling
365	22058	processes
365	22059	measuring
365	22060	thus
365	22061	extend
365	22062	metamodel
365	22063	epc
365	22064	measures
365	22065	conceptually
365	22066	visible
365	22067	extensions
365	22068	tested
366	22069	thoroughly
366	22070	documenting
366	22071	digital
366	22072	processes
366	22073	crucial
366	22074	necessary
366	22075	cumbersome
366	22076	task
366	22077	detailed
366	22078	documentation
366	22079	processes
366	22080	modelling
366	22081	notation
366	22082	bpmn
366	22083	prove
366	22084	useful
366	22085	regarding
366	22086	optimization
366	22087	automation
366	22088	employee
366	22089	offboarding
366	22090	task
366	22091	mining
366	22092	frameworks
366	22093	ease
366	22094	creation
366	22095	documentation
366	22096	automatically
366	22097	generating
366	22098	transaction
366	22099	user
366	22100	interaction
366	22101	approaches
366	22102	disadvantage
366	22103	covering
366	22104	variety
366	22105	execution
366	22106	paths
366	22107	habit
366	22108	continuously
366	22109	recording
366	22110	propose
366	22111	extension
366	22112	task
366	22113	mining
366	22114	tool
366	22115	desktop
366	22116	activity
366	22117	mining
366	22118	dam
366	22119	allows
366	22120	capture
366	22121	continuously
366	22122	therefore
366	22123	occur
366	22124	approach
366	22125	limits
366	22126	influence
366	22127	errors
366	22128	recording
366	22129	frameworks
366	22130	documentation
366	22131	purposes
366	22132	possibility
366	22133	improved
366	22134	degree
366	22135	automation
366	22136	evaluate
366	22137	approach
366	22138	feasibility
366	22139	application
366	22140	combination
366	22141	existing
366	22142	algorithms
366	22143	classifying
366	22144	unique
366	22145	user
366	22146	interactions
366	22147	equivalence
366	22148	classes
366	22149	evaluating
366	22150	algorithm
366	22151	achieved
366	22152	classification
366	22153	correctness
366	22154	datasets
367	22155	bpm
367	22156	increased
367	22157	substantially
367	22158	choosing
367	22159	task
367	22160	potential
367	22161	bpm
367	22162	users
367	22163	defines
367	22164	framework
367	22165	evaluating
367	22166	bpm
367	22167	discusses
367	22168	framework
367	22169	applied
367	22170	objective
367	22171	evaluation
367	22172	method
367	22173	framework
367	22174	developed
367	22175	bpm
367	22176	lifecycle
367	22177	developed
367	22178	thorough
367	22179	literature
367	22180	survey
367	22181	method
367	22182	consists
367	22183	criteria
367	22184	rating
367	22185	schema
367	22186	discusses
367	22187	evaluated
367	22188	method
367	22189	indirectly
367	22190	framework
367	22191	applying
367	22192	bpm
367	22193	tool
367	22194	suites
367	22195	method
367	22196	allows
367	22197	rigorous
367	22198	comparison
367	22199	criteria
367	22200	bpm
367	22201	product
367	22202	tuned
367	22203	specific
367	22204	goals
367	22205	users
367	22206	springer
367	22207	verlag
368	22208	analyzes
368	22209	effectiveness
368	22210	operate
368	22211	enterprises
368	22212	determined
368	22213	weak
368	22214	usage
368	22215	approach
368	22216	eliminate
368	22217	authors
368	22218	offere
368	22219	apply
368	22220	approach
368	22221	engineering
368	22222	enterprises
368	22223	purpose
368	22224	receiving
368	22225	actual
368	22226	processes
368	22227	processes
368	22228	software
368	22229	tools
368	22230	regulatory
368	22231	documentation
368	22232	generated
368	22233	subsequent
368	22234	transition
368	22235	implementation
368	22236	executable
368	22237	processes
368	22238	bpm
368	22239	regulation
368	22240	processes
368	22241	provides
368	22242	employees
368	22243	regulatory
368	22244	documentation
368	22245	application
368	22246	executable
368	22247	processes
368	22248	eliminates
368	22249	factor
368	22250	addition
368	22251	monitor
368	22252	indicators
368	22253	deming
368	22254	cycle
368	22255	continuously
368	22256	improve
368	22257	product
368	22258	practical
368	22259	realization
368	22260	framework
368	22261	russian
368	22262	modeling
368	22263	software
368	22264	studio
368	22265	elma
368	22266	licence
368	22267	iop
368	22268	publishing
369	22269	abstract
369	22270	resilience
369	22271	represents
369	22272	core
369	22273	competence
369	22274	organizations
369	22275	increasing
369	22276	disruptions
369	22277	sudden
369	22278	increases
369	22279	arrivals
369	22280	absences
369	22281	workforce
369	22282	reflects
369	22283	organization
369	22284	ability
369	22285	restore
369	22286	acceptable
369	22287	disruption
369	22288	regard
369	22289	organizations
369	22290	achieving
369	22291	resilience
369	22292	resilient
369	22293	processes
369	22294	recognized
369	22295	focus
369	22296	resilience
369	22297	assessment
369	22298	driven
369	22299	manner
369	22300	thus
369	22301	barring
369	22302	organizations
369	22303	gaining
369	22304	necessary
369	22305	insights
369	22306	processes
369	22307	affected
369	22308	disruptions
369	22309	recover
369	22310	address
369	22311	propose
369	22312	approach
369	22313	automated
369	22314	resilience
369	22315	assessment
369	22316	recorded
369	22317	approach
369	22318	interprets
369	22319	relevant
369	22320	characteristics
369	22321	arrival
369	22322	capture
369	22323	execution
369	22324	uses
369	22325	statistical
369	22326	modeling
369	22327	specifically
369	22328	vector
369	22329	autoregressive
369	22330	determine
369	22331	inter
369	22332	relations
369	22333	characteristics
369	22334	assess
369	22335	responds
369	22336	disruption
369	22337	significant
369	22338	temporal
369	22339	characteristics
369	22340	validate
369	22341	approach
369	22342	comparing
369	22343	accuracy
369	22344	analysis
369	22345	simulation
369	22346	demonstrate
369	22347	effectiveness
369	22348	assessing
369	22349	resilience
369	22350	diverse
369	22351	disruptions
369	22352	organizations
370	22353	abstract
370	22354	administration
370	22355	institutions
370	22356	increasingly
370	22357	bpm
370	22358	innovate
370	22359	internal
370	22360	operations
370	22361	improve
370	22362	sector
370	22363	shown
370	22364	organizational
370	22365	impact
370	22366	organization
370	22367	bpm
370	22368	referred
370	22369	bpm
370	22370	administration
370	22371	thus
370	22372	assesses
370	22373	bpm
370	22374	germany
370	22375	municipal
370	22376	administration
370	22377	survey
370	22378	responses
370	22379	gathered
370	22380	analyzed
370	22381	manova
370	22382	discriminant
370	22383	analyses
370	22384	identify
370	22385	determinants
370	22386	administration
370	22387	bpm
370	22388	indicate
370	22389	employees
370	22390	responsibility
370	22391	influence
370	22392	assessment
370	22393	bpm
370	22394	municipality
370	22395	findings
370	22396	proposes
370	22397	testable
370	22398	relationships
370	22399	agenda
370	22400	bpm
370	22401	administration
371	22402	subject
371	22403	oriented
371	22404	bpm
371	22405	models
371	22406	executed
371	22407	validation
371	22408	transformation
371	22409	toolshave
371	22410	developed
371	22411	execution
371	22412	asthese
371	22413	tools
371	22414	target
371	22415	disruptive
371	22416	execution
371	22417	models
371	22418	intuitive
371	22419	ease
371	22420	stakeholders
371	22421	expect
371	22422	effective
371	22423	efficient
371	22424	implementation
371	22425	processes
371	22426	presented
371	22427	challenged
371	22428	stakeholder
371	22429	centered
371	22430	tools
371	22431	refining
371	22432	validating
371	22433	executing
371	22434	complex
371	22435	knowhow
371	22436	effort
371	22437	spent
371	22438	prototypical
371	22439	applicationis
371	22440	generated
371	22441	specificationprovided
371	22442	theinvolved
371	22443	stakeholders
371	22444	tools
371	22445	commercially
371	22446	suite
371	22447	tool
371	22448	approaching
371	22449	tool
371	22450	assessmentstudy
371	22451	reveals
371	22452	substantial
371	22453	effortthat
371	22454	spent
371	22455	refining
371	22456	validating
371	22457	models
371	22458	generate
371	22459	interactive
371	22460	hence
371	22461	tool
371	22462	developers
371	22463	encouraged
371	22464	tosupport
371	22465	stakeholders
371	22466	identified
372	22467	introduce
372	22468	intelligent
372	22469	executable
372	22470	product
372	22471	iepm
372	22472	approach
372	22473	autonomous
372	22474	optimization
372	22475	processes
372	22476	executable
372	22477	product
372	22478	epm
372	22479	epms
372	22480	compact
372	22481	representation
372	22482	execution
372	22483	paths
372	22484	defining
372	22485	dependencies
372	22486	activities
372	22487	flexibility
372	22488	epms
372	22489	utilized
372	22490	intelligent
372	22491	agents
372	22492	managing
372	22493	execution
372	22494	objective
372	22495	optimize
372	22496	indicators
372	22497	kpis
372	22498	consideration
372	22499	operating
372	22500	conditions
372	22501	demonstrates
372	22502	practical
372	22503	application
372	22504	method
372	22505	iepm
372	22506	approach
372	22507	intelligent
372	22508	bpm
372	22509	engine
372	22510	agents
372	22511	autonomously
372	22512	adapt
372	22513	behavior
372	22514	accordance
372	22515	operating
372	22516	conditions
372	22517	optimizing
372	22518	kpis
372	22519	advantages
372	22520	method
372	22521	discussed
372	22522	statistically
372	22523	analyzed
372	22524	simulation
372	22525	approach
372	22526	customer
372	22527	banking
372	22528	springer
372	22529	verlag
373	22530	nan
374	22531	aims
374	22532	flight
374	22533	simulator
374	22534	maintenance
374	22535	avoid
374	22536	failures
374	22537	mechanical
374	22538	necessary
374	22539	implement
374	22540	maintenance
374	22541	processes
374	22542	moreover
374	22543	flight
374	22544	simulator
374	22545	operator
374	22546	ensure
374	22547	devices
374	22548	qualified
374	22549	regulations
374	22550	easa
374	22551	icao
374	22552	faa
374	22553	demonstrates
374	22554	maintenance
374	22555	framework
374	22556	adapted
374	22557	supply
374	22558	chain
374	22559	operations
374	22560	reference
374	22561	scor
374	22562	implement
374	22563	flight
374	22564	simulator
374	22565	maintenance
374	22566	supply
374	22567	chain
374	22568	maintenance
374	22569	purposed
374	22570	notation
374	22571	notation
374	22572	bpmn
374	22573	identification
374	22574	visualisation
374	22575	processes
374	22576	validate
374	22577	effectiveness
374	22578	models
374	22579	reviewing
374	22580	analysing
374	22581	methodology
374	22582	experts
375	22583	proposes
375	22584	concept
375	22585	prescriptive
375	22586	processes
375	22587	predictions
375	22588	regard
375	22589	explores
375	22590	potentials
375	22591	application
375	22592	predictive
375	22593	analytics
375	22594	focusing
375	22595	planning
375	22596	context
375	22597	manufacturing
375	22598	adequate
375	22599	application
375	22600	domain
375	22601	conceived
375	22602	concept
375	22603	features
375	22604	characteristics
375	22605	opposed
375	22606	conventional
375	22607	industries
375	22608	assembling
375	22609	specifics
375	22610	divergent
375	22611	cyclic
375	22612	material
375	22613	flows
375	22614	diversity
375	22615	qualities
375	22616	linear
375	22617	processes
375	22618	fully
375	22619	controllable
375	22620	german
375	22621	steel
375	22622	producing
375	22623	typical
375	22624	outlines
375	22625	becomes
375	22626	sensor
375	22627	thus
375	22628	providing
375	22629	required
375	22630	basis
375	22631	realize
375	22632	proposed
375	22633	concept
375	22634	consideration
375	22635	reveals
375	22636	dedicated
375	22637	methods
375	22638	analytics
375	22639	required
375	22640	tap
375	22641	potential
375	22642	consequently
375	22643	derives
375	22644	requirements
375	22645	addressed
375	22646	successful
375	22647	implementation
375	22648	concept
375	22649	additionally
375	22650	proposes
375	22651	generic
375	22652	architecture
375	22653	prescriptive
375	22654	enterprise
375	22655	architecture
375	22656	comprises
375	22657	blocks
375	22658	capable
375	22659	detect
375	22660	complex
375	22661	patterns
375	22662	multi
375	22663	sensor
375	22664	environment
375	22665	correlate
375	22666	historical
375	22667	calculate
375	22668	predictions
375	22669	recommend
375	22670	execution
375	22671	minimize
375	22672	maximize
375	22673	indicators
375	22674	springer
375	22675	fachmedien
375	22676	wiesbaden
376	22677	implementation
376	22678	innovative
376	22679	solutions
376	22680	fields
376	22681	employing
376	22682	equipment
376	22683	featuring
376	22684	techniques
376	22685	technologies
376	22686	associated
376	22687	expenditure
376	22688	resources
376	22689	limited
376	22690	selection
376	22691	optimum
376	22692	options
376	22693	becomes
376	22694	crucial
376	22695	importance
376	22696	implementation
376	22697	manufacturing
376	22698	technologies
376	22699	collection
376	22700	units
376	22701	processes
376	22702	latter
376	22703	reorganization
376	22704	corporate
376	22705	structure
376	22706	aiming
376	22707	eliminate
376	22708	generating
376	22709	sections
376	22710	boost
376	22711	competitiveness
376	22712	enterprise
376	22713	becomes
376	22714	factor
376	22715	sustainability
376	22716	survival
376	22717	highly
376	22718	competitive
377	22719	nan
378	22720	abstract
378	22721	facilitate
378	22722	continuous
378	22723	improvement
378	22724	application
378	22725	devops
378	22726	principles
378	22727	proposed
378	22728	particular
378	22729	ab
378	22730	bpm
378	22731	methodology
378	22732	applies
378	22733	ab
378	22734	testing
378	22735	devops
378	22736	reinforcement
378	22737	learning
378	22738	speed
378	22739	improvement
378	22740	efforts
378	22741	perspective
378	22742	approach
378	22743	assessing
378	22744	prerequisites
378	22745	suitability
378	22746	requirements
378	22747	risks
378	22748	additional
378	22749	aspects
378	22750	ab
378	22751	bpm
378	22752	methodology
378	22753	supporting
378	22754	tools
378	22755	qualitative
378	22756	follows
378	22757	grounded
378	22758	theory
378	22759	methodology
378	22760	semi
378	22761	structured
378	22762	interviews
378	22763	bpm
378	22764	practitioners
378	22765	findings
378	22766	indicate
378	22767	expert
378	22768	reinforcement
378	22769	learning
378	22770	driven
378	22771	experiments
378	22772	importance
378	22773	involving
378	22774	participants
378	22775	aligning
378	22776	method
378	22777	culturally
378	22778	respective
378	22779	setting
378	22780	necessity
378	22781	integrated
378	22782	execution
378	22783	environment
378	22784	potential
378	22785	methodology
378	22786	effective
378	22787	efficient
378	22788	validation
378	22789	algorithmically
378	22790	variants
378	22791	continuous
379	22792	nan
380	22793	proposes
380	22794	constructivist
380	22795	methodology
380	22796	aid
380	22797	managers
380	22798	generate
380	22799	understanding
380	22800	environment
380	22801	organization
380	22802	recommendations
380	22803	resources
380	22804	capabilities
380	22805	create
380	22806	competitive
380	22807	advantages
380	22808	characterized
380	22809	applied
380	22810	illustrate
380	22811	presented
380	22812	framework
380	22813	aid
380	22814	decisions
380	22815	manage
380	22816	processes
380	22817	dynamic
380	22818	capability
380	22819	presented
380	22820	framework
380	22821	constructivist
380	22822	presented
380	22823	framework
380	22824	extension
380	22825	measurement
380	22826	methodology
380	22827	provides
380	22828	procedures
380	22829	expand
380	22830	understanding
380	22831	maker
380	22832	specific
380	22833	context
380	22834	recognize
380	22835	uniqueness
380	22836	resources
380	22837	manage
380	22838	processes
380	22839	dynamic
380	22840	capability
380	22841	presented
380	22842	framework
380	22843	intends
380	22844	guide
380	22845	managers
380	22846	researchers
380	22847	manage
380	22848	processes
380	22849	resource
380	22850	create
380	22851	makers
380	22852	perspectives
380	22853	wiley
380	22854	sons
381	22855	organizations
381	22856	difficulties
381	22857	manipulating
381	22858	essential
381	22859	implementing
381	22860	efficient
381	22861	compromises
381	22862	provided
381	22863	institutions
381	22864	intelligence
381	22865	bi
381	22866	tools
381	22867	contribute
381	22868	improvement
381	22869	organizational
381	22870	processes
381	22871	organizations
381	22872	impossible
381	22873	institutions
381	22874	acquire
381	22875	proprietary
381	22876	bi
381	22877	solutions
381	22878	alternative
381	22879	solutions
381	22880	software
381	22881	identify
381	22882	oss
381	22883	bi
381	22884	tools
381	22885	appropriate
381	22886	implementation
381	22887	bodies
381	22888	necessary
381	22889	apply
381	22890	specific
381	22891	evaluation
381	22892	selection
381	22893	literature
381	22894	describes
381	22895	generic
381	22896	methods
381	22897	assessing
381	22898	comparing
381	22899	oss
